Timestep: 0 s
5,3,13.75
5,4,13.94
5,5,13.88
5,6,14.69
5,7,13.69
5,8,14.06
6,0,15.88
6,1,14.69
6,2,14.56
6,3,14.56
6,4,14.81
6,5,13.63
6,6,14.13
6,7,13.31
6,8,14.06
7,0,15.56
7,1,15.31
7,2,14.69
7,3,15.06
7,4,14.50
7,5,14.81
7,6,14.00
7,7,13.13
7,8,12.25
8,0,16.38
8,1,16.63
8,2,15.25
8,3,14.06
8,4,14.19
8,5,15.31
8,6,14.19
8,7,13.13
8,8,13.06

Timestep: 64 s
0,0,17.38
0,1,16.38
0,2,15.88
0,3,15.06
0,4,14.25
0,5,13.63
0,6,13.56
0,7,14.00
0,8,14.19
1,0,17.00
1,1,16.56
1,2,16.06
1,3,15.06
1,4,13.56
1,5,15.00
1,6,14.88
1,7,15.44
1,8,15.75
2,0,16.81
2,1,16.38
2,2,14.56
2,3,15.75
2,4,15.31
2,5,14.19
2,6,14.44
2,7,14.56
2,8,15.31
3,0,15.81
3,1,15.94
3,2,14.81
3,3,14.88
3,4,15.19
3,5,13.44
3,6,13.38
3,7,14.38
3,8,14.69
4,0,16.63
4,1,15.06
4,2,14.44
4,3,15.06
4,4,15.06
4,5,14.75
4,6,14.00
4,7,14.38
4,8,14.44
5,0,15.31
5,1,15.38
5,2,14.31
5,3,13.75
5,4,14.00
5,5,13.94
5,6,14.75
5,7,13.75
5,8,14.19
6,0,15.94
6,1,14.75
6,2,14.63
6,3,14.63
6,4,14.88
6,5,13.69
6,6,14.19
6,7,13.38
6,8,14.13
7,0,15.56
7,1,15.31
7,2,14.75
7,3,15.19
7,4,14.56
7,5,14.81
7,6,14.06
7,7,13.19
7,8,12.38
8,0,16.44
8,1,16.69
8,2,15.25
8,3,14.13
8,4,14.25
8,5,15.31
8,6,14.25
8,7,13.19
8,8,13.06

Timestep: 65 s
0,0,17.44
0,1,16.38
0,2,15.88
0,3,15.06
0,4,14.31
0,5,13.69
0,6,13.63
0,7,14.00
0,8,14.25
1,0,17.00
1,1,16.56
1,2,16.06
1,3,15.06
1,4,13.56
1,5,15.00
1,6,14.94
1,7,15.44
1,8,15.75
2,0,16.81
2,1,16.38
2,2,14.56
2,3,15.75
2,4,15.31
2,5,14.19
2,6,14.44
2,7,14.63
2,8,15.38
3,0,15.81
3,1,15.94
3,2,14.88
3,3,14.88
3,4,15.19
3,5,13.50
3,6,13.44
3,7,14.50
3,8,14.75
4,0,16.63
4,1,15.06
4,2,14.44
4,3,15.19
4,4,15.19
4,5,14.81
4,6,14.06
4,7,14.44
4,8,14.50
5,0,15.31
5,1,15.38
5,2,14.31
5,3,13.88
5,4,14.06
5,5,14.06
5,6,14.81
5,7,13.81
5,8,14.25
6,0,15.94
6,1,14.81
6,2,14.69
6,3,14.69
6,4,14.94
6,5,13.75
6,6,14.19
6,7,13.44
6,8,14.19
7,0,15.56
7,1,15.38
7,2,14.81
7,3,15.19
7,4,14.56
7,5,14.88
7,6,14.13
7,7,13.19
7,8,12.44
8,0,16.38
8,1,16.69
8,2,15.31
8,3,14.19
8,4,14.25
8,5,15.31
8,6,14.31
8,7,13.25
8,8,13.19

Timestep: 66 s
0,0,17.44
0,1,16.38
0,2,15.88
0,3,15.13
0,4,14.31
0,5,13.75
0,6,13.63
0,7,14.00
0,8,14.25
1,0,17.00
1,1,16.56
1,2,16.06
1,3,15.06
1,4,13.56
1,5,15.06
1,6,14.94
1,7,15.44
1,8,15.81
2,0,16.81
2,1,16.31
2,2,14.56
2,3,15.75
2,4,15.38
2,5,14.25
2,6,14.50
2,7,14.69
2,8,15.38
3,0,15.88
3,1,16.00
3,2,14.88
3,3,14.88
3,4,15.25
3,5,13.56
3,6,13.50
3,7,14.56
3,8,14.81
4,0,16.69
4,1,15.06
4,2,14.44
4,3,15.19
4,4,15.19
4,5,14.94
4,6,14.13
4,7,14.56
4,8,14.56
5,0,15.31
5,1,15.38
5,2,14.38
5,3,13.88
5,4,14.06
5,5,14.13
5,6,14.88
5,7,13.88
5,8,14.31
6,0,15.94
6,1,14.81
6,2,14.69
6,3,14.75
6,4,14.94
6,5,13.81
6,6,14.25
6,7,13.50
6,8,14.25
7,0,15.63
7,1,15.44
7,2,14.88
7,3,15.25
7,4,14.63
7,5,14.94
7,6,14.19
7,7,13.31
7,8,12.50
8,0,16.38
8,1,16.75
8,2,15.38
8,3,14.31
8,4,14.44
8,5,15.44
8,6,14.44
8,7,13.44
8,8,13.31

Timestep: 67 s
0,0,17.44
0,1,16.44
0,2,15.88
0,3,15.06
0,4,14.31
0,5,13.75
0,6,13.75
0,7,14.06
0,8,14.38
1,0,17.00
1,1,16.56
1,2,16.06
1,3,15.06
1,4,13.63
1,5,15.06
1,6,15.00
1,7,15.50
1,8,15.81
2,0,16.81
2,1,16.38
2,2,14.56
2,3,15.75
2,4,15.38
2,5,14.31
2,6,14.56
2,7,14.69
2,8,15.44
3,0,15.94
3,1,16.00
3,2,14.88
3,3,14.88
3,4,15.25
3,5,13.56
3,6,13.56
3,7,14.56
3,8,14.94
4,0,16.75
4,1,15.13
4,2,14.50
4,3,15.25
4,4,15.25
4,5,14.94
4,6,14.13
4,7,14.63
4,8,14.63
5,0,15.38
5,1,15.44
5,2,14.38
5,3,13.94
5,4,14.13
5,5,14.13
5,6,14.94
5,7,13.94
5,8,14.38
6,0,16.00
6,1,14.88
6,2,14.75
6,3,14.81
6,4,15.00
6,5,13.81
6,6,14.38
6,7,13.56
6,8,14.31
7,0,15.69
7,1,15.50
7,2,14.94
7,3,15.31
7,4,14.69
7,5,15.00
7,6,14.25
7,7,13.38
7,8,12.56
8,0,16.44
8,1,16.81
8,2,15.50
8,3,14.38
8,4,14.56
8,5,15.50
8,6,14.56
8,7,13.50
8,8,13.44

Timestep: 68 s
0,0,17.50
0,1,16.44
0,2,15.94
0,3,15.13
0,4,14.31
0,5,13.81
0,6,13.81
0,7,14.19
0,8,14.38
1,0,17.00
1,1,16.56
1,2,16.06
1,3,15.06
1,4,13.69
1,5,15.13
1,6,15.13
1,7,15.56
1,8,15.88
2,0,16.88
2,1,16.38
2,2,14.56
2,3,15.75
2,4,15.38
2,5,14.38
2,6,14.63
2,7,14.81
2,8,15.50
3,0,15.94
3,1,16.06
3,2,14.88
3,3,14.94
3,4,15.25
3,5,13.63
3,6,13.63
3,7,14.63
3,8,14.94
4,0,16.75
4,1,15.19
4,2,14.56
4,3,15.25
4,4,15.25
4,5,15.00
4,6,14.19
4,7,14.69
4,8,14.69
5,0,15.38
5,1,15.44
5,2,14.44
5,3,14.00
5,4,14.19
5,5,14.19
5,6,15.00
5,7,14.00
5,8,14.44
6,0,16.06
6,1,14.88
6,2,14.75
6,3,14.81
6,4,15.06
6,5,13.88
6,6,14.44
6,7,13.69
6,8,14.38
7,0,15.69
7,1,15.56
7,2,15.00
7,3,15.38
7,4,14.75
7,5,15.06
7,6,14.38
7,7,13.44
7,8,12.63
8,0,16.44
8,1,16.88
8,2,15.50
8,3,14.50
8,4,14.63
8,5,15.63
8,6,14.69
8,7,13.63
8,8,13.56

Timestep: 69 s
0,0,17.50
0,1,16.44
0,2,15.94
0,3,15.13
0,4,14.38
0,5,13.88
0,6,13.81
0,7,14.19
0,8,14.44
1,0,17.06
1,1,16.63
1,2,16.13
1,3,15.06
1,4,13.69
1,5,15.19
1,6,15.13
1,7,15.56
1,8,15.88
2,0,16.88
2,1,16.38
2,2,14.63
2,3,15.81
2,4,15.38
2,5,14.38
2,6,14.69
2,7,14.88
2,8,15.56
3,0,15.94
3,1,16.06
3,2,14.94
3,3,14.94
3,4,15.31
3,5,13.69
3,6,13.69
3,7,14.69
3,8,15.00
4,0,16.81
4,1,15.19
4,2,14.56
4,3,15.31
4,4,15.31
4,5,15.06
4,6,14.25
4,7,14.75
4,8,14.69
5,0,15.44
5,1,15.50
5,2,14.44
5,3,14.00
5,4,14.25
5,5,14.25
5,6,15.06
5,7,14.06
5,8,14.44
6,0,16.06
6,1,14.88
6,2,14.81
6,3,14.81
6,4,15.13
6,5,13.94
6,6,14.50
6,7,13.75
6,8,14.44
7,0,15.75
7,1,15.56
7,2,15.06
7,3,15.38
7,4,14.81
7,5,15.19
7,6,14.44
7,7,13.50
7,8,12.75
8,0,16.56
8,1,16.94
8,2,15.63
8,3,14.56
8,4,14.75
8,5,15.75
8,6,14.81
8,7,13.75
8,8,13.69

Timestep: 70 s
0,0,17.50
0,1,16.50
0,2,15.94
0,3,15.19
0,4,14.44
0,5,13.88
0,6,13.88
0,7,14.25
0,8,14.56
1,0,17.06
1,1,16.63
1,2,16.13
1,3,15.13
1,4,13.75
1,5,15.19
1,6,15.19
1,7,15.63
1,8,16.00
2,0,16.94
2,1,16.44
2,2,14.63
2,3,15.81
2,4,15.50
2,5,14.44
2,6,14.69
2,7,14.88
2,8,15.63
3,0,16.00
3,1,16.13
3,2,15.00
3,3,15.00
3,4,15.38
3,5,13.75
3,6,13.75
3,7,14.69
3,8,15.06
4,0,16.81
4,1,15.25
4,2,14.63
4,3,15.38
4,4,15.38
4,5,15.13
4,6,14.31
4,7,14.75
4,8,14.75
5,0,15.50
5,1,15.50
5,2,14.50
5,3,14.06
5,4,14.25
5,5,14.25
5,6,15.13
5,7,14.13
5,8,14.50
6,0,16.06
6,1,14.88
6,2,14.81
6,3,14.88
6,4,15.13
6,5,14.00
6,6,14.56
6,7,13.81
6,8,14.50
7,0,15.81
7,1,15.63
7,2,15.06
7,3,15.44
7,4,14.81
7,5,15.19
7,6,14.50
7,7,13.56
7,8,12.81
8,0,16.63
8,1,17.00
8,2,15.63
8,3,14.56
8,4,14.81
8,5,15.81
8,6,14.81
8,7,13.75
8,8,13.69

Timestep: 71 s
0,0,17.56
0,1,16.50
0,2,15.94
0,3,15.19
0,4,14.50
0,5,13.94
0,6,13.88
0,7,14.25
0,8,14.56
1,0,17.13
1,1,16.69
1,2,16.13
1,3,15.19
1,4,13.81
1,5,15.25
1,6,15.19
1,7,15.63
1,8,16.00
2,0,16.94
2,1,16.44
2,2,14.63
2,3,15.81
2,4,15.50
2,5,14.44
2,6,14.75
2,7,14.94
2,8,15.69
3,0,16.06
3,1,16.13
3,2,15.00
3,3,15.06
3,4,15.44
3,5,13.81
3,6,13.75
3,7,14.75
3,8,15.06
4,0,16.81
4,1,15.25
4,2,14.69
4,3,15.44
4,4,15.44
4,5,15.19
4,6,14.44
4,7,14.81
4,8,14.81
5,0,15.44
5,1,15.56
5,2,14.56
5,3,14.13
5,4,14.31
5,5,14.31
5,6,15.13
5,7,14.19
5,8,14.63
6,0,16.13
6,1,14.94
6,2,14.81
6,3,14.94
6,4,15.19
6,5,14.06
6,6,14.56
6,7,13.88
6,8,14.56
7,0,15.81
7,1,15.56
7,2,15.06
7,3,15.50
7,4,14.88
7,5,15.25
7,6,14.56
7,7,13.63
7,8,12.88
8,0,16.63
8,1,17.00
8,2,15.69
8,3,14.63
8,4,14.81
8,5,15.88
8,6,14.94
8,7,13.81
8,8,13.69

Timestep: 72 s
0,0,17.56
0,1,16.50
0,2,16.00
0,3,15.25
0,4,14.50
0,5,13.94
0,6,13.94
0,7,14.31
0,8,14.56
1,0,17.13
1,1,16.63
1,2,16.13
1,3,15.19
1,4,13.88
1,5,15.31
1,6,15.19
1,7,15.63
1,8,16.00
2,0,17.00
2,1,16.44
2,2,14.63
2,3,15.88
2,4,15.56
2,5,14.50
2,6,14.75
2,7,14.94
2,8,15.63
3,0,16.06
3,1,16.13
3,2,15.00
3,3,15.06
3,4,15.44
3,5,13.81
3,6,13.81
3,7,14.75
3,8,15.06
4,0,16.81
4,1,15.25
4,2,14.69
4,3,15.44
4,4,15.44
4,5,15.19
4,6,14.44
4,7,14.81
4,8,14.81
5,0,15.44
5,1,15.56
5,2,14.63
5,3,14.13
5,4,14.38
5,5,14.38
5,6,15.19
5,7,14.25
5,8,14.69
6,0,16.06
6,1,15.00
6,2,14.88
6,3,15.00
6,4,15.31
6,5,14.13
6,6,14.69
6,7,14.00
6,8,14.69
7,0,15.81
7,1,15.56
7,2,15.13
7,3,15.56
7,4,15.00
7,5,15.31
7,6,14.63
7,7,13.75
7,8,13.00
8,0,16.69
8,1,16.94
8,2,15.63
8,3,14.63
8,4,14.81
8,5,15.88
8,6,14.88
8,7,13.88
8,8,13.81

Timestep: 73 s
0,0,17.56
0,1,16.56
0,2,16.00
0,3,15.31
0,4,14.56
0,5,14.06
0,6,14.00
0,7,14.38
0,8,14.56
1,0,17.13
1,1,16.69
1,2,16.19
1,3,15.25
1,4,13.88
1,5,15.25
1,6,15.25
1,7,15.69
1,8,16.00
2,0,17.00
2,1,16.50
2,2,14.69
2,3,15.94
2,4,15.63
2,5,14.56
2,6,14.75
2,7,14.94
2,8,15.63
3,0,16.06
3,1,16.19
3,2,15.06
3,3,15.06
3,4,15.38
3,5,13.81
3,6,13.81
3,7,14.81
3,8,15.06
4,0,16.81
4,1,15.25
4,2,14.75
4,3,15.50
4,4,15.50
4,5,15.31
4,6,14.50
4,7,14.88
4,8,14.88
5,0,15.50
5,1,15.63
5,2,14.69
5,3,14.19
5,4,14.44
5,5,14.44
5,6,15.25
5,7,14.31
5,8,14.75
6,0,16.13
6,1,15.06
6,2,15.00
6,3,15.06
6,4,15.38
6,5,14.19
6,6,14.75
6,7,14.00
6,8,14.75
7,0,15.81
7,1,15.63
7,2,15.19
7,3,15.56
7,4,15.00
7,5,15.38
7,6,14.69
7,7,13.81
7,8,13.06
8,0,16.63
8,1,16.94
8,2,15.63
8,3,14.63
8,4,14.81
8,5,15.94
8,6,14.88
8,7,13.94
8,8,13.88

Timestep: 74 s
0,0,17.63
0,1,16.63
0,2,16.13
0,3,15.31
0,4,14.63
0,5,14.06
0,6,14.06
0,7,14.38
0,8,14.63
1,0,17.19
1,1,16.69
1,2,16.19
1,3,15.25
1,4,13.88
1,5,15.31
1,6,15.25
1,7,15.69
1,8,16.00
2,0,17.00
2,1,16.50
2,2,14.75
2,3,15.88
2,4,15.63
2,5,14.56
2,6,14.81
2,7,14.94
2,8,15.63
3,0,16.13
3,1,16.19
3,2,15.13
3,3,15.13
3,4,15.38
3,5,13.94
3,6,13.88
3,7,14.81
3,8,15.06
4,0,16.81
4,1,15.31
4,2,14.75
4,3,15.50
4,4,15.50
4,5,15.38
4,6,14.63
4,7,14.94
4,8,14.94
5,0,15.56
5,1,15.69
5,2,14.69
5,3,14.25
5,4,14.50
5,5,14.50
5,6,15.25
5,7,14.31
5,8,14.81
6,0,16.19
6,1,15.06
6,2,15.00
6,3,15.13
6,4,15.38
6,5,14.31
6,6,14.75
6,7,14.06
6,8,14.81
7,0,15.88
7,1,15.69
7,2,15.19
7,3,15.63
7,4,15.00
7,5,15.38
7,6,14.75
7,7,13.81
7,8,13.13
8,0,16.63
8,1,16.94
8,2,15.69
8,3,14.63
8,4,14.88
8,5,15.94
8,6,15.00
8,7,14.00
8,8,14.00

Timestep: 75 s
0,0,17.63
0,1,16.63
0,2,16.13
0,3,15.38
0,4,14.56
0,5,14.06
0,6,14.06
0,7,14.44
0,8,14.69
1,0,17.19
1,1,16.75
1,2,16.19
1,3,15.25
1,4,13.88
1,5,15.31
1,6,15.25
1,7,15.75
1,8,16.00
2,0,17.06
2,1,16.50
2,2,14.75
2,3,15.94
2,4,15.56
2,5,14.56
2,6,14.81
2,7,15.00
2,8,15.69
3,0,16.13
3,1,16.25
3,2,15.13
3,3,15.13
3,4,15.44
3,5,13.94
3,6,13.88
3,7,14.88
3,8,15.19
4,0,16.88
4,1,15.31
4,2,14.75
4,3,15.50
4,4,15.50
4,5,15.38
4,6,14.63
4,7,15.00
4,8,15.00
5,0,15.56
5,1,15.69
5,2,14.75
5,3,14.31
5,4,14.56
5,5,14.56
5,6,15.38
5,7,14.38
5,8,14.81
6,0,16.19
6,1,15.06
6,2,15.06
6,3,15.19
6,4,15.44
6,5,14.31
6,6,14.88
6,7,14.13
6,8,14.88
7,0,15.88
7,1,15.69
7,2,15.25
7,3,15.69
7,4,15.06
7,5,15.44
7,6,14.81
7,7,13.94
7,8,13.19
8,0,16.69
8,1,17.00
8,2,15.69
8,3,14.69
8,4,14.94
8,5,16.00
8,6,15.06
8,7,14.13
8,8,14.06

Timestep: 76 s
0,0,17.63
0,1,16.69
0,2,16.13
0,3,15.44
0,4,14.63
0,5,14.13
0,6,14.13
0,7,14.50
0,8,14.69
1,0,17.19
1,1,16.75
1,2,16.25
1,3,15.25
1,4,13.88
1,5,15.31
1,6,15.31
1,7,15.81
1,8,16.06
2,0,17.06
2,1,16.56
2,2,14.81
2,3,15.94
2,4,15.56
2,5,14.63
2,6,14.88
2,7,15.06
2,8,15.75
3,0,16.19
3,1,16.25
3,2,15.19
3,3,15.13
3,4,15.44
3,5,14.00
3,6,14.00
3,7,14.94
3,8,15.19
4,0,16.94
4,1,15.38
4,2,14.81
4,3,15.56
4,4,15.56
4,5,15.44
4,6,14.69
4,7,15.00
4,8,15.06
5,0,15.63
5,1,15.75
5,2,14.81
5,3,14.31
5,4,14.56
5,5,14.63
5,6,15.44
5,7,14.44
5,8,14.94
6,0,16.25
6,1,15.13
6,2,15.06
6,3,15.19
6,4,15.44
6,5,14.31
6,6,14.94
6,7,14.19
6,8,15.00
7,0,15.94
7,1,15.69
7,2,15.25
7,3,15.69
7,4,15.13
7,5,15.50
7,6,14.88
7,7,14.00
7,8,13.25
8,0,16.69
8,1,16.94
8,2,15.69
8,3,14.69
8,4,15.00
8,5,16.06
8,6,15.06
8,7,14.13
8,8,14.13

Timestep: 77 s
0,0,17.63
0,1,16.69
0,2,16.19
0,3,15.38
0,4,14.63
0,5,14.13
0,6,14.13
0,7,14.56
0,8,14.75
1,0,17.25
1,1,16.75
1,2,16.25
1,3,15.31
1,4,13.94
1,5,15.38
1,6,15.38
1,7,15.88
1,8,16.13
2,0,17.06
2,1,16.56
2,2,14.81
2,3,15.94
2,4,15.63
2,5,14.69
2,6,15.00
2,7,15.13
2,8,15.81
3,0,16.13
3,1,16.25
3,2,15.19
3,3,15.13
3,4,15.50
3,5,14.06
3,6,14.06
3,7,14.94
3,8,15.25
4,0,16.94
4,1,15.44
4,2,14.81
4,3,15.63
4,4,15.63
4,5,15.44
4,6,14.75
4,7,15.06
4,8,15.06
5,0,15.63
5,1,15.75
5,2,14.81
5,3,14.38
5,4,14.63
5,5,14.69
5,6,15.44
5,7,14.50
5,8,15.00
6,0,16.25
6,1,15.19
6,2,15.06
6,3,15.19
6,4,15.44
6,5,14.38
6,6,14.94
6,7,14.31
6,8,15.06
7,0,15.94
7,1,15.75
7,2,15.25
7,3,15.69
7,4,15.13
7,5,15.50
7,6,14.88
7,7,14.06
7,8,13.31
8,0,16.69
8,1,17.00
8,2,15.75
8,3,14.75
8,4,15.00
8,5,16.00
8,6,15.06
8,7,14.19
8,8,14.19

Timestep: 78 s
0,0,17.63
0,1,16.69
0,2,16.19
0,3,15.50
0,4,14.69
0,5,14.25
0,6,14.25
0,7,14.63
0,8,14.81
1,0,17.25
1,1,16.81
1,2,16.31
1,3,15.31
1,4,14.06
1,5,15.44
1,6,15.44
1,7,15.94
1,8,16.19
2,0,17.06
2,1,16.56
2,2,14.88
2,3,16.00
2,4,15.69
2,5,14.75
2,6,15.06
2,7,15.19
2,8,15.88
3,0,16.19
3,1,16.25
3,2,15.19
3,3,15.19
3,4,15.56
3,5,14.06
3,6,14.13
3,7,15.00
3,8,15.25
4,0,16.94
4,1,15.50
4,2,14.88
4,3,15.69
4,4,15.69
4,5,15.50
4,6,14.75
4,7,15.06
4,8,15.13
5,0,15.69
5,1,15.88
5,2,14.88
5,3,14.44
5,4,14.69
5,5,14.69
5,6,15.50
5,7,14.56
5,8,15.00
6,0,16.25
6,1,15.25
6,2,15.13
6,3,15.25
6,4,15.50
6,5,14.44
6,6,15.00
6,7,14.31
6,8,15.13
7,0,15.94
7,1,15.75
7,2,15.31
7,3,15.69
7,4,15.19
7,5,15.56
7,6,14.88
7,7,14.06
7,8,13.38
8,0,16.69
8,1,16.94
8,2,15.69
8,3,14.75
8,4,15.00
8,5,16.00
8,6,15.13
8,7,14.25
8,8,14.25

Timestep: 79 s
0,0,17.63
0,1,16.75
0,2,16.25
0,3,15.50
0,4,14.75
0,5,14.25
0,6,14.25
0,7,14.69
0,8,14.88
1,0,17.25
1,1,16.81
1,2,16.38
1,3,15.38
1,4,14.13
1,5,15.44
1,6,15.44
1,7,15.94
1,8,16.19
2,0,17.13
2,1,16.63
2,2,14.94
2,3,16.06
2,4,15.75
2,5,14.75
2,6,15.13
2,7,15.25
2,8,15.88
3,0,16.25
3,1,16.38
3,2,15.25
3,3,15.25
3,4,15.56
3,5,14.13
3,6,14.13
3,7,15.06
3,8,15.31
4,0,17.00
4,1,15.56
4,2,14.94
4,3,15.69
4,4,15.69
4,5,15.56
4,6,14.75
4,7,15.13
4,8,15.19
5,0,15.81
5,1,15.94
5,2,15.00
5,3,14.50
5,4,14.75
5,5,14.75
5,6,15.56
5,7,14.63
5,8,15.06
6,0,16.31
6,1,15.31
6,2,15.19
6,3,15.31
6,4,15.56
6,5,14.50
6,6,15.00
6,7,14.38
6,8,15.13
7,0,16.00
7,1,15.81
7,2,15.31
7,3,15.75
7,4,15.25
7,5,15.56
7,6,14.94
7,7,14.13
7,8,13.44
8,0,16.75
8,1,16.94
8,2,15.75
8,3,14.75
8,4,15.00
8,5,16.00
8,6,15.06
8,7,14.25
8,8,14.31

Timestep: 80 s
0,0,17.69
0,1,16.75
0,2,16.31
0,3,15.56
0,4,14.81
0,5,14.31
0,6,14.31
0,7,14.69
0,8,14.94
1,0,17.31
1,1,16.94
1,2,16.38
1,3,15.44
1,4,14.13
1,5,15.50
1,6,15.50
1,7,16.00
1,8,16.19
2,0,17.13
2,1,16.69
2,2,14.94
2,3,16.06
2,4,15.75
2,5,14.81
2,6,15.13
2,7,15.25
2,8,15.88
3,0,16.25
3,1,16.31
3,2,15.31
3,3,15.25
3,4,15.63
3,5,14.19
3,6,14.19
3,7,15.13
3,8,15.31
4,0,17.06
4,1,15.56
4,2,15.00
4,3,15.69
4,4,15.69
4,5,15.56
4,6,14.81
4,7,15.19
4,8,15.19
5,0,15.81
5,1,16.00
5,2,15.00
5,3,14.50
5,4,14.75
5,5,14.81
5,6,15.63
5,7,14.69
5,8,15.06
6,0,16.38
6,1,15.38
6,2,15.25
6,3,15.31
6,4,15.63
6,5,14.50
6,6,15.06
6,7,14.44
6,8,15.13
7,0,16.06
7,1,15.81
7,2,15.38
7,3,15.81
7,4,15.25
7,5,15.56
7,6,14.94
7,7,14.13
7,8,13.50
8,0,16.75
8,1,16.94
8,2,15.75
8,3,14.81
8,4,15.06
8,5,16.06
8,6,15.13
8,7,14.31
8,8,14.44

Timestep: 81 s
0,0,17.75
0,1,16.81
0,2,16.31
0,3,15.56
0,4,14.81
0,5,14.38
0,6,14.31
0,7,14.75
0,8,14.94
1,0,17.31
1,1,16.94
1,2,16.44
1,3,15.44
1,4,14.19
1,5,15.56
1,6,15.50
1,7,16.00
1,8,16.25
2,0,17.19
2,1,16.69
2,2,14.94
2,3,16.06
2,4,15.75
2,5,14.88
2,6,15.13
2,7,15.31
2,8,15.94
3,0,16.31
3,1,16.38
3,2,15.25
3,3,15.25
3,4,15.69
3,5,14.25
3,6,14.25
3,7,15.13
3,8,15.38
4,0,17.13
4,1,15.56
4,2,15.00
4,3,15.75
4,4,15.75
4,5,15.63
4,6,14.88
4,7,15.19
4,8,15.25
5,0,15.88
5,1,16.00
5,2,15.00
5,3,14.56
5,4,14.75
5,5,14.81
5,6,15.63
5,7,14.75
5,8,15.13
6,0,16.44
6,1,15.38
6,2,15.25
6,3,15.38
6,4,15.63
6,5,14.56
6,6,15.13
6,7,14.50
6,8,15.19
7,0,16.06
7,1,15.81
7,2,15.38
7,3,15.81
7,4,15.25
7,5,15.63
7,6,14.94
7,7,14.19
7,8,13.50
8,0,16.75
8,1,16.94
8,2,15.81
8,3,14.81
8,4,15.06
8,5,16.06
8,6,15.19
8,7,14.38
8,8,14.50

Timestep: 82 s
0,0,17.75
0,1,16.88
0,2,16.31
0,3,15.56
0,4,14.88
0,5,14.38
0,6,14.38
0,7,14.75
0,8,15.00
1,0,17.38
1,1,17.00
1,2,16.38
1,3,15.50
1,4,14.19
1,5,15.63
1,6,15.56
1,7,16.00
1,8,16.31
2,0,17.19
2,1,16.75
2,2,15.00
2,3,16.06
2,4,15.81
2,5,14.88
2,6,15.25
2,7,15.31
2,8,16.00
3,0,16.31
3,1,16.38
3,2,15.25
3,3,15.31
3,4,15.69
3,5,14.31
3,6,14.31
3,7,15.19
3,8,15.44
4,0,17.13
4,1,15.63
4,2,15.00
4,3,15.81
4,4,15.81
4,5,15.63
4,6,14.94
4,7,15.25
4,8,15.31
5,0,15.94
5,1,16.00
5,2,15.00
5,3,14.56
5,4,14.81
5,5,14.88
5,6,15.69
5,7,14.81
5,8,15.13
6,0,16.44
6,1,15.38
6,2,15.25
6,3,15.31
6,4,15.63
6,5,14.63
6,6,15.13
6,7,14.50
6,8,15.25
7,0,16.06
7,1,15.88
7,2,15.38
7,3,15.75
7,4,15.31
7,5,15.63
7,6,15.00
7,7,14.25
7,8,13.56
8,0,16.81
8,1,17.00
8,2,15.81
8,3,14.94
8,4,15.19
8,5,16.19
8,6,15.19
8,7,14.44
8,8,14.56

Timestep: 83 s
0,0,17.75
0,1,16.88
0,2,16.38
0,3,15.63
0,4,14.88
0,5,14.38
0,6,14.44
0,7,14.81
0,8,15.00
1,0,17.38
1,1,17.00
1,2,16.50
1,3,15.50
1,4,14.25
1,5,15.63
1,6,15.63
1,7,16.06
1,8,16.31
2,0,17.19
2,1,16.75
2,2,15.06
2,3,16.13
2,4,15.81
2,5,14.94
2,6,15.25
2,7,15.38
2,8,16.06
3,0,16.38
3,1,16.44
3,2,15.31
3,3,15.31
3,4,15.75
3,5,14.31
3,6,14.38
3,7,15.19
3,8,15.50
4,0,17.13
4,1,15.63
4,2,15.00
4,3,15.81
4,4,15.81
4,5,15.69
4,6,14.94
4,7,15.31
4,8,15.31
5,0,15.94
5,1,16.00
5,2,15.00
5,3,14.63
5,4,14.88
5,5,14.94
5,6,15.69
5,7,14.81
5,8,15.19
6,0,16.44
6,1,15.31
6,2,15.25
6,3,15.38
6,4,15.69
6,5,14.69
6,6,15.19
6,7,14.56
6,8,15.25
7,0,16.06
7,1,15.88
7,2,15.44
7,3,15.81
7,4,15.31
7,5,15.69
7,6,15.06
7,7,14.31
7,8,13.63
8,0,16.75
8,1,17.00
8,2,15.88
8,3,15.00
8,4,15.25
8,5,16.25
8,6,15.38
8,7,14.56
8,8,14.69

Timestep: 84 s
0,0,17.75
0,1,16.94
0,2,16.38
0,3,15.63
0,4,14.94
0,5,14.44
0,6,14.50
0,7,14.88
0,8,15.13
1,0,17.44
1,1,17.06
1,2,16.44
1,3,15.56
1,4,14.25
1,5,15.69
1,6,15.69
1,7,16.06
1,8,16.38
2,0,17.25
2,1,16.81
2,2,15.06
2,3,16.13
2,4,15.88
2,5,15.00
2,6,15.25
2,7,15.44
2,8,16.06
3,0,16.44
3,1,16.44
3,2,15.31
3,3,15.31
3,4,15.81
3,5,14.38
3,6,14.38
3,7,15.25
3,8,15.56
4,0,17.19
4,1,15.63
4,2,15.00
4,3,15.81
4,4,15.81
4,5,15.69
4,6,15.00
4,7,15.31
4,8,15.38
5,0,15.94
5,1,16.06
5,2,15.06
5,3,14.69
5,4,14.94
5,5,15.00
5,6,15.69
5,7,14.81
5,8,15.19
6,0,16.44
6,1,15.38
6,2,15.31
6,3,15.38
6,4,15.69
6,5,14.75
6,6,15.25
6,7,14.63
6,8,15.31
7,0,16.06
7,1,15.88
7,2,15.44
