Timestep: 0 s
8,7,13.26
8,8,12.92
0,0,22.17
0,1,21.92
0,2,21.45
0,3,20.81
0,4,20.08
0,5,19.34
0,6,18.69
0,7,18.2
0,8,17.94
1,0,21.94
1,1,21.69
1,2,21.21
1,3,20.56
1,4,19.82
1,5,19.07
1,6,18.41
1,7,17.91
1,8,17.65
2,0,21.52
2,1,21.26
2,2,20.77
2,3,20.1
2,4,19.33
2,5,18.56
2,6,17.88
2,7,17.37
2,8,17.1
3,0,20.96
3,1,20.69
3,2,20.17
3,3,19.48
3,4,18.68
3,5,17.87
3,6,17.16
3,7,16.63
3,8,16.35
4,0,20.32
4,1,20.03
4,2,19.49
4,3,18.77
4,4,17.93
4,5,17.09
4,6,16.34
4,7,15.79
4,8,15.49
5,0,19.67
5,1,19.38
5,2,18.82
5,3,18.06
5,4,17.18
5,5,16.3
5,6,15.52
5,7,14.94
5,8,14.62
6,0,19.11
6,1,18.8
6,2,18.22
6,3,17.43
6,4,16.52
6,5,15.61
6,6,14.79
6,7,14.19
6,8,13.86
7,0,18.69
7,1,18.38
7,2,17.78
7,3,16.96
7,4,16.03
7,5,15.09
7,6,14.25
7,7,13.63
7,8,13.29
8,0,18.47
8,1,18.15
8,2,17.54
8,3,16.72
8,4,15.77
8,5,14.81
8,6,13.96
8,7,13.33
8,8,12.99
0,0,22.11
0,1,21.87
0,2,21.4
0,3,20.77
0,4,20.05
0,5,19.32
0,6,18.68
0,7,18.2
0,8,17.94
1,0,21.89
1,1,21.64
1,2,21.17
1,3,20.53
1,4,19.79
1,5,19.05
1,6,18.4
1,7,17.91
1,8,17.65
2,0,21.48
2,1,21.22
2,2,20.73
2,3,20.07
2,4,19.31
2,5,18.55
2,6,17.88
2,7,17.37
2,8,17.1
3,0,20.92
3,1,20.65
3,2,20.14
3,3,19.45
3,4,18.67
3,5,17.87
3,6,17.17
3,7,16.65
3,8,16.37
4,0,20.28
4,1,20.0
4,2,19.47
4,3,18.75
4,4,17.93
4,5,17.1
4,6,16.36
4,7,15.81
4,8,15.52
5,0,19.65
5,1,19.36
5,2,18.8
5,3,18.05
5,4,17.19
5,5,16.32
5,6,15.55
5,7,14.98
5,8,14.67
6,0,19.09
6,1,18.79
6,2,18.21
6,3,17.43
6,4,16.54
6,5,15.64
6,6,14.84
6,7,14.24
6,8,13.92
7,0,18.68
7,1,18.37
7,2,17.78
7,3,16.97
7,4,16.06
7,5,15.13
7,6,14.31
7,7,13.69
7,8,13.36
8,0,18.46
8,1,18.14
8,2,17.54
8,3,16.73
8,4,15.8
8,5,14.86
8,6,14.02
8,7,13.4
8,8,13.06
0,0,22.06
0,1,21.81
0,2,21.35
0,3,20.73
0,4,20.02
0,5,19.3
0,6,18.66
0,7,18.19
0,8,17.94
1,0,21.84
1,1,21.59
1,2,21.12
1,3,20.49
1,4,19.76
1,5,19.04
1,6,18.39
1,7,17.91
1,8,17.65
2,0,21.43
2,1,21.18
2,2,20.69
2,3,20.04
2,4,19.29
2,5,18.54
2,6,17.87
2,7,17.38
2,8,17.11
3,0,20.88
3,1,20.61
3,2,20.11
3,3,19.43
3,4,18.66
3,5,17.87
3,6,17.18
3,7,16.66
3,8,16.39
4,0,20.25
4,1,19.97
4,2,19.45
4,3,18.74
4,4,17.93
4,5,17.11
4,6,16.39
4,7,15.84
4,8,15.55
5,0,19.62
5,1,19.34
5,2,18.79
5,3,18.05
5,4,17.2
5,5,16.35
5,6,15.59
5,7,15.02
5,8,14.72
6,0,19.07
6,1,18.77
6,2,18.21
6,3,17.44
6,4,16.56
6,5,15.67
6,6,14.88
6,7,14.3
6,8,13.98
7,0,18.66
7,1,18.36
7,2,17.78
7,3,16.99
7,4,16.08
7,5,15.17
7,6,14.36
7,7,13.75
7,8,13.43
8,0,18.45
8,1,18.14
8,2,17.55
8,3,16.74
8,4,15.83
8,5,14.9
8,6,14.08
8,7,13.47
8,8,13.14
0,0,22.01
0,1,21.76
0,2,21.31
0,3,20.69
0,4,19.99
0,5,19.28
0,6,18.65
0,7,18.18
0,8,17.93
1,0,21.79
1,1,21.54
1,2,21.08
1,3,20.46
1,4,19.74
1,5,19.02
1,6,18.38
1,7,17.91
1,8,17.65
2,0,21.39
2,1,21.13
2,2,20.66
2,3,20.01
2,4,19.27
2,5,18.53
2,6,17.87
2,7,17.38
2,8,17.12
3,0,20.84
3,1,20.58
3,2,20.08
3,3,19.41
3,4,18.64
3,5,17.87
3,6,17.19
3,7,16.68
3,8,16.41
4,0,20.22
4,1,19.95
4,2,19.43
4,3,18.73
4,4,17.93
4,5,17.12
4,6,16.41
4,7,15.87
4,8,15.59
5,0,19.6
5,1,19.31
5,2,18.78
5,3,18.05
5,4,17.21
5,5,16.37
5,6,15.62
5,7,15.06
5,8,14.77
6,0,19.06
6,1,18.76
6,2,18.2
6,3,17.44
6,4,16.58
6,5,15.7
6,6,14.93
6,7,14.35
6,8,14.04
7,0,18.65
7,1,18.35
7,2,17.77
7,3,17.0
7,4,16.11
7,5,15.21
7,6,14.41
7,7,13.82
7,8,13.5
8,0,18.44
8,1,18.13
8,2,17.55
8,3,16.76
8,4,15.86
8,5,14.94
8,6,14.14
8,7,13.53
8,8,13.21

Timestep: 90 s
0,0,21.95
0,1,21.71
0,2,21.26
0,3,20.65
0,4,19.96
0,5,19.26
0,6,18.64
0,7,18.18
0,8,17.93
1,0,21.74
1,1,21.5
1,2,21.04
1,3,20.42
1,4,19.71
1,5,19.0
1,6,18.37
1,7,17.9
1,8,17.65
2,0,21.34
2,1,21.09
2,2,20.62
2,3,19.98
2,4,19.25
2,5,18.52
2,6,17.87
2,7,17.39
2,8,17.13
3,0,20.8
3,1,20.54
3,2,20.05
3,3,19.39
3,4,18.63
3,5,17.87
3,6,17.2
3,7,16.69
3,8,16.43
4,0,20.19
4,1,19.92
4,2,19.41
4,3,18.72
4,4,17.93
4,5,17.13
4,6,16.43
4,7,15.9
4,8,15.62
5,0,19.58
5,1,19.29
5,2,18.76
5,3,18.04
5,4,17.22
5,5,16.39
5,6,15.65
5,7,15.1
5,8,14.81
6,0,19.04
6,1,18.75
6,2,18.2
6,3,17.45
6,4,16.59
6,5,15.73
6,6,14.97
6,7,14.4
6,8,14.1
7,0,18.64
7,1,18.34
7,2,17.77
7,3,17.01
7,4,16.13
7,5,15.25
7,6,14.46
7,7,13.88
7,8,13.56
8,0,18.43
8,1,18.12
8,2,17.55
8,3,16.77
8,4,15.88
8,5,14.99
8,6,14.19
8,7,13.6
8,8,13.28
0,0,21.9
0,1,21.66
0,2,21.22
0,3,20.62
0,4,19.93
0,5,19.24
0,6,18.63
0,7,18.17
0,8,17.93
1,0,21.69
1,1,21.45
1,2,21.0
1,3,20.39
1,4,19.69
1,5,18.98
1,6,18.36
1,7,17.9
1,8,17.65
2,0,21.3
2,1,21.05
2,2,20.58
2,3,19.95
2,4,19.23
2,5,18.51
2,6,17.87
2,7,17.39
2,8,17.14
3,0,20.76
3,1,20.51
3,2,20.02
3,3,19.37
3,4,18.62
3,5,17.87
3,6,17.21
3,7,16.71
3,8,16.44
4,0,20.16
4,1,19.89
4,2,19.39
4,3,18.71
4,4,17.93
4,5,17.14
4,6,16.45
4,7,15.93
4,8,15.65
5,0,19.55
5,1,19.27
5,2,18.75
5,3,18.04
5,4,17.23
5,5,16.41
5,6,15.68
5,7,15.14
5,8,14.86
6,0,19.02
6,1,18.73
6,2,18.19
6,3,17.45
6,4,16.61
6,5,15.76
6,6,15.01
6,7,14.45
6,8,14.15
7,0,18.63
7,1,18.33
7,2,17.77
7,3,17.02
7,4,16.15
7,5,15.28
7,6,14.51
7,7,13.94
7,8,13.63
8,0,18.42
8,1,18.12
8,2,17.55
8,3,16.79
8,4,15.91
8,5,15.03
8,6,14.24
8,7,13.66
8,8,13.35
0,0,21.85
0,1,21.62
0,2,21.18
0,3,20.58
0,4,19.9
0,5,19.22
0,6,18.61
0,7,18.16
0,8,17.92
1,0,21.64
1,1,21.4
1,2,20.96
1,3,20.35
1,4,19.66
1,5,18.97
1,6,18.36
1,7,17.9
1,8,17.65
2,0,21.25
2,1,21.01
2,2,20.55
2,3,19.93
2,4,19.22
2,5,18.5
2,6,17.87
2,7,17.4
2,8,17.15
3,0,20.72
3,1,20.47
3,2,20.0
3,3,19.35
3,4,18.61
3,5,17.87
3,6,17.21
3,7,16.73
3,8,16.46
4,0,20.13
4,1,19.86
4,2,19.37
4,3,18.69
4,4,17.93
4,5,17.15
4,6,16.47
4,7,15.96
4,8,15.68
5,0,19.53
5,1,19.25
5,2,18.74
5,3,18.04
5,4,17.24
5,5,16.43
5,6,15.72
5,7,15.18
5,8,14.9
6,0,19.0
6,1,18.72
6,2,18.18
6,3,17.46
6,4,16.63
6,5,15.79
6,6,15.05
6,7,14.5
6,8,14.21
7,0,18.61
7,1,18.32
7,2,17.77
7,3,17.03
7,4,16.18
7,5,15.32
7,6,14.56
7,7,13.99
