Timestep: 0 s
7,5,18.31
7,6,17.75
7,7,17.13
7,8,16.69
8,0,19.31
8,1,19.31
8,2,18.75
8,3,18.19
8,4,18.19
8,5,18.56
8,6,17.94
8,7,17.31
8,8,17.13

Timestep: 85 s
0,0,19.75
0,1,19.25
0,2,19.19
0,3,18.88
0,4,18.56
0,5,18.25
0,6,18.19
0,7,18.31
0,8,18.25
1,0,19.81
1,1,19.63
1,2,19.38
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.38
2,2,18.63
2,3,19.06
2,4,18.88
2,5,18.44
2,6,18.50
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.75
3,4,18.75
3,5,18.06
3,6,18.06
3,7,18.25
3,8,18.31
4,0,19.44
4,1,18.94
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.50
4,6,18.06
4,7,18.13
4,8,18.13
5,0,18.94
5,1,18.94
5,2,18.50
5,3,18.25
5,4,18.19
5,5,18.13
5,6,18.38
5,7,17.81
5,8,17.94
6,0,19.19
6,1,18.63
6,2,18.50
6,3,18.50
6,4,18.50
6,5,17.94
6,6,17.94
6,7,17.56
6,8,17.88
7,0,18.94
7,1,18.88
7,2,18.56
7,3,18.63
7,4,18.19
7,5,18.31
7,6,17.81
7,7,17.19
7,8,16.75
8,0,19.31
8,1,19.25
8,2,18.75
8,3,18.19
8,4,18.25
8,5,18.56
8,6,17.94
8,7,17.38
8,8,17.19

Timestep: 86 s
0,0,19.69
0,1,19.19
0,2,19.19
0,3,18.88
0,4,18.56
0,5,18.25
0,6,18.19
0,7,18.25
0,8,18.25
1,0,19.75
1,1,19.63
1,2,19.31
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.69
2,1,19.38
2,2,18.63
2,3,19.06
2,4,18.88
2,5,18.44
2,6,18.50
2,7,18.38
2,8,18.63
3,0,19.25
3,1,19.25
3,2,18.69
3,3,18.69
3,4,18.81
3,5,18.06
3,6,18.06
3,7,18.25
3,8,18.31
4,0,19.44
4,1,18.94
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.50
4,6,18.13
4,7,18.19
4,8,18.13
5,0,18.94
5,1,18.94
5,2,18.50
5,3,18.19
5,4,18.25
5,5,18.13
5,6,18.38
5,7,17.88
5,8,18.00
6,0,19.13
6,1,18.63
6,2,18.56
6,3,18.50
6,4,18.50
6,5,17.94
6,6,18.00
6,7,17.63
6,8,17.94
7,0,18.94
7,1,18.81
7,2,18.50
7,3,18.63
7,4,18.25
7,5,18.31
7,6,17.88
7,7,17.25
7,8,16.81
8,0,19.31
8,1,19.25
8,2,18.81
8,3,18.25
8,4,18.25
8,5,18.56
8,6,17.94
8,7,17.44
8,8,17.19

Timestep: 87 s
0,0,19.69
0,1,19.19
0,2,19.19
0,3,18.88
0,4,18.56
0,5,18.25
0,6,18.19
0,7,18.31
0,8,18.31
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.75
1,8,18.81
2,0,19.63
2,1,19.38
2,2,18.63
2,3,19.06
2,4,18.94
2,5,18.44
2,6,18.50
2,7,18.38
2,8,18.63
3,0,19.19
3,1,19.19
3,2,18.69
3,3,18.69
3,4,18.81
3,5,18.06
3,6,18.06
3,7,18.31
3,8,18.38
4,0,19.44
4,1,18.88
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.50
4,6,18.13
4,7,18.19
4,8,18.13
5,0,18.88
5,1,18.94
5,2,18.44
5,3,18.19
5,4,18.25
5,5,18.13
5,6,18.44
5,7,17.88
5,8,18.00
6,0,19.13
6,1,18.63
6,2,18.50
6,3,18.50
6,4,18.50
6,5,17.94
6,6,18.06
6,7,17.63
6,8,17.94
7,0,18.94
7,1,18.88
7,2,18.56
7,3,18.69
7,4,18.25
7,5,18.38
7,6,17.88
7,7,17.31
7,8,16.81
8,0,19.31
8,1,19.31
8,2,18.81
8,3,18.25
8,4,18.25
8,5,18.63
8,6,18.00
8,7,17.50
8,8,17.25

Timestep: 88 s
0,0,19.69
0,1,19.19
0,2,19.13
0,3,18.88
0,4,18.56
0,5,18.31
0,6,18.25
0,7,18.31
0,8,18.25
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.81
1,8,18.81
2,0,19.63
2,1,19.38
2,2,18.63
2,3,19.06
2,4,18.88
2,5,18.44
2,6,18.50
2,7,18.44
2,8,18.69
3,0,19.19
3,1,19.19
3,2,18.63
3,3,18.69
3,4,18.81
3,5,18.06
3,6,18.06
3,7,18.31
3,8,18.38
4,0,19.38
4,1,18.88
4,2,18.50
4,3,18.69
4,4,18.69
4,5,18.56
4,6,18.13
4,7,18.25
4,8,18.19
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.25
5,4,18.25
5,5,18.19
5,6,18.44
5,7,17.94
5,8,18.06
6,0,19.13
6,1,18.63
6,2,18.50
6,3,18.50
6,4,18.50
6,5,18.00
6,6,18.06
6,7,17.69
6,8,18.00
7,0,18.94
7,1,18.88
7,2,18.56
7,3,18.69
7,4,18.25
7,5,18.44
7,6,17.94
7,7,17.31
7,8,16.88
8,0,19.31
8,1,19.31
8,2,18.88
8,3,18.31
8,4,18.31
8,5,18.63
8,6,18.06
8,7,17.50
8,8,17.31

Timestep: 89 s
0,0,19.63
0,1,19.19
0,2,19.13
0,3,18.81
0,4,18.56
0,5,18.31
0,6,18.25
0,7,18.31
0,8,18.25
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.25
1,5,18.75
1,6,18.63
1,7,18.81
1,8,18.81
2,0,19.63
2,1,19.38
2,2,18.63
2,3,19.00
2,4,18.94
2,5,18.50
2,6,18.56
2,7,18.44
2,8,18.69
3,0,19.19
3,1,19.19
3,2,18.63
3,3,18.69
3,4,18.81
3,5,18.13
3,6,18.13
3,7,18.38
3,8,18.38
4,0,19.38
4,1,18.88
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.50
4,6,18.13
4,7,18.25
4,8,18.19
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.25
5,4,18.25
5,5,18.19
5,6,18.44
5,7,17.94
5,8,18.13
6,0,19.13
6,1,18.63
6,2,18.50
6,3,18.56
6,4,18.56
6,5,18.00
6,6,18.06
6,7,17.69
6,8,18.06
7,0,19.00
7,1,18.88
7,2,18.56
7,3,18.69
7,4,18.31
7,5,18.44
7,6,17.94
7,7,17.38
7,8,16.94
8,0,19.31
8,1,19.38
8,2,18.88
8,3,18.31
8,4,18.31
8,5,18.69
8,6,18.13
8,7,17.56
8,8,17.38

Timestep: 90 s
0,0,19.63
0,1,19.13
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.31
0,6,18.25
0,7,18.31
0,8,18.31
1,0,19.69
1,1,19.56
1,2,19.25
1,3,18.88
1,4,18.31
1,5,18.81
1,6,18.69
1,7,18.81
1,8,18.81
2,0,19.56
2,1,19.31
2,2,18.63
2,3,19.00
2,4,18.94
2,5,18.50
2,6,18.56
2,7,18.44
2,8,18.69
3,0,19.19
3,1,19.13
3,2,18.63
3,3,18.69
3,4,18.81
3,5,18.13
3,6,18.19
3,7,18.38
3,8,18.38
4,0,19.38
4,1,18.88
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.56
4,6,18.19
4,7,18.31
4,8,18.25
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.25
5,4,18.25
5,5,18.19
5,6,18.44
5,7,18.00
5,8,18.13
6,0,19.13
6,1,18.63
6,2,18.56
6,3,18.56
6,4,18.56
6,5,18.00
6,6,18.06
6,7,17.75
6,8,18.06
7,0,19.00
7,1,18.88
7,2,18.63
7,3,18.69
7,4,18.31
7,5,18.50
7,6,18.00
7,7,17.44
7,8,16.94
8,0,19.38
8,1,19.38
8,2,18.88
8,3,18.31
8,4,18.38
8,5,18.75
8,6,18.19
8,7,17.63
8,8,17.44

Timestep: 91 s
0,0,19.56
0,1,19.13
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.38
0,6,18.31
0,7,18.38
0,8,18.31
1,0,19.69
1,1,19.50
1,2,19.25
1,3,18.88
1,4,18.31
1,5,18.81
1,6,18.69
1,7,18.81
1,8,18.81
2,0,19.56
2,1,19.31
2,2,18.63
2,3,19.00
2,4,18.94
2,5,18.50
2,6,18.63
2,7,18.50
2,8,18.69
3,0,19.13
3,1,19.13
3,2,18.63
3,3,18.69
3,4,18.88
3,5,18.19
3,6,18.19
3,7,18.44
3,8,18.44
4,0,19.38
4,1,18.88
4,2,18.56
4,3,18.69
4,4,18.69
4,5,18.63
4,6,18.25
4,7,18.31
4,8,18.31
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.25
5,4,18.31
5,5,18.25
5,6,18.50
5,7,18.06
5,8,18.19
6,0,19.13
6,1,18.63
6,2,18.56
6,3,18.56
6,4,18.56
6,5,18.00
6,6,18.13
6,7,17.81
6,8,18.13
7,0,19.00
7,1,18.88
7,2,18.63
7,3,18.75
7,4,18.31
7,5,18.44
7,6,18.00
7,7,17.50
7,8,17.00
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.38
8,4,18.38
8,5,18.75
8,6,18.19
8,7,17.63
8,8,17.44

Timestep: 92 s
0,0,19.56
0,1,19.13
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.38
0,6,18.31
0,7,18.44
0,8,18.31
1,0,19.69
1,1,19.50
1,2,19.31
1,3,18.88
1,4,18.31
1,5,18.88
1,6,18.75
1,7,18.88
1,8,18.88
2,0,19.50
2,1,19.31
2,2,18.63
2,3,19.06
2,4,19.00
2,5,18.50
2,6,18.63
2,7,18.56
2,8,18.75
3,0,19.13
3,1,19.13
3,2,18.63
3,3,18.69
3,4,18.88
3,5,18.19
3,6,18.25
3,7,18.50
3,8,18.50
4,0,19.38
4,1,18.88
4,2,18.50
4,3,18.75
4,4,18.75
4,5,18.63
4,6,18.31
4,7,18.38
4,8,18.38
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.25
5,4,18.31
5,5,18.25
5,6,18.56
5,7,18.06
5,8,18.19
6,0,19.13
6,1,18.69
6,2,18.56
6,3,18.56
6,4,18.56
6,5,18.06
6,6,18.19
6,7,17.88
6,8,18.19
7,0,19.00
7,1,18.88
7,2,18.63
7,3,18.75
7,4,18.38
7,5,18.50
7,6,18.06
7,7,17.50
7,8,17.00
8,0,19.38
8,1,19.44
8,2,18.94
8,3,18.38
8,4,18.44
8,5,18.75
8,6,18.19
8,7,17.69
8,8,17.44

Timestep: 93 s
0,0,19.63
0,1,19.13
0,2,19.19
0,3,18.94
0,4,18.63
0,5,18.44
0,6,18.38
0,7,18.44
0,8,18.38
1,0,19.69
1,1,19.50
1,2,19.31
1,3,18.88
1,4,18.31
1,5,18.88
1,6,18.75
1,7,18.88
1,8,18.88
2,0,19.56
2,1,19.31
2,2,18.63
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.56
2,8,18.81
3,0,19.13
3,1,19.13
3,2,18.63
3,3,18.75
3,4,18.88
3,5,18.19
3,6,18.25
3,7,18.56
3,8,18.56
4,0,19.38
4,1,18.88
4,2,18.56
4,3,18.75
4,4,18.75
4,5,18.69
4,6,18.31
4,7,18.44
4,8,18.44
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.31
5,4,18.38
5,5,18.25
5,6,18.56
5,7,18.06
5,8,18.25
6,0,19.13
6,1,18.69
6,2,18.56
6,3,18.63
6,4,18.63
6,5,18.06
6,6,18.25
6,7,17.88
6,8,18.19
7,0,19.00
7,1,18.94
7,2,18.69
7,3,18.75
7,4,18.38
7,5,18.50
7,6,18.06
7,7,17.56
7,8,17.06
8,0,19.38
8,1,19.44
8,2,18.94
8,3,18.44
8,4,18.44
8,5,18.81
8,6,18.25
8,7,17.69
8,8,17.50

Timestep: 94 s
0,0,19.63
0,1,19.13
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.44
0,6,18.38
0,7,18.44
0,8,18.38
1,0,19.69
1,1,19.50
1,2,19.31
1,3,18.88
1,4,18.31
1,5,18.88
1,6,18.81
1,7,18.88
1,8,18.88
2,0,19.56
2,1,19.31
2,2,18.63
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.81
3,0,19.19
3,1,19.13
3,2,18.69
3,3,18.75
3,4,18.88
3,5,18.19
3,6,18.25
3,7,18.56
3,8,18.56
4,0,19.38
4,1,18.88
4,2,18.56
4,3,18.75
4,4,18.75
4,5,18.69
4,6,18.31
4,7,18.44
4,8,18.50
5,0,18.88
5,1,18.94
5,2,18.50
5,3,18.31
5,4,18.38
5,5,18.25
5,6,18.63
5,7,18.13
5,8,18.25
6,0,19.13
6,1,18.69
6,2,18.56
6,3,18.56
6,4,18.63
6,5,18.06
6,6,18.25
6,7,17.88
6,8,18.25
7,0,19.00
7,1,18.94
7,2,18.63
7,3,18.81
7,4,18.38
7,5,18.56
7,6,18.13
7,7,17.56
7,8,17.06
8,0,19.38
8,1,19.44
8,2,18.94
8,3,18.44
8,4,18.44
8,5,18.81
8,6,18.25
8,7,17.75
8,8,17.56

Timestep: 95 s
0,0,19.63
0,1,19.13
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.44
0,6,18.38
0,7,18.44
0,8,18.44
1,0,19.69
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.31
1,5,18.88
1,6,18.81
1,7,18.94
1,8,18.94
2,0,19.56
2,1,19.38
2,2,18.63
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.88
3,0,19.13
3,1,19.19
3,2,18.69
3,3,18.75
3,4,18.88
3,5,18.19
3,6,18.25
3,7,18.50
3,8,18.63
4,0,19.44
4,1,18.94
4,2,18.56
4,3,18.75
4,4,18.75
4,5,18.69
4,6,18.31
4,7,18.44
4,8,18.50
5,0,18.94
5,1,18.94
5,2,18.50
5,3,18.31
5,4,18.38
5,5,18.31
5,6,18.63
5,7,18.13
5,8,18.31
6,0,19.19
6,1,18.69
6,2,18.56
6,3,18.56
6,4,18.63
6,5,18.13
6,6,18.25
6,7,17.88
6,8,18.25
7,0,19.00
7,1,18.94
7,2,18.63
7,3,18.81
7,4,18.44
7,5,18.56
7,6,18.13
7,7,17.63
7,8,17.13
8,0,19.38
8,1,19.44
8,2,18.94
8,3,18.44
8,4,18.50
8,5,18.81
8,6,18.31
8,7,17.75
8,8,17.56

Timestep: 96 s
0,0,19.63
0,1,19.19
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.44
0,6,18.38
0,7,18.50
0,8,18.44
1,0,19.69
1,1,19.56
1,2,19.31
1,3,18.94
1,4,18.31
1,5,18.88
1,6,18.75
1,7,18.94
1,8,18.94
2,0,19.56
2,1,19.38
2,2,18.63
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.88
3,0,19.19
3,1,19.19
3,2,18.69
3,3,18.75
3,4,18.88
3,5,18.19
3,6,18.25
3,7,18.50
3,8,18.63
4,0,19.44
4,1,18.88
4,2,18.56
4,3,18.81
4,4,18.81
4,5,18.69
4,6,18.31
4,7,18.44
4,8,18.44
5,0,18.94
5,1,18.94
5,2,18.50
5,3,18.31
5,4,18.38
5,5,18.31
5,6,18.63
5,7,18.13
5,8,18.31
6,0,19.13
6,1,18.69
6,2,18.56
6,3,18.63
6,4,18.63
6,5,18.13
6,6,18.25
6,7,17.94
6,8,18.25
7,0,19.00
7,1,18.94
7,2,18.63
7,3,18.75
7,4,18.44
7,5,18.63
7,6,18.13
7,7,17.63
7,8,17.13
8,0,19.38
8,1,19.44
8,2,18.94
8,3,18.44
8,4,18.50
8,5,18.88
8,6,18.31
8,7,17.81
8,8,17.63

Timestep: 97 s
0,0,19.63
0,1,19.13
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.38
0,6,18.31
0,7,18.50
0,8,18.50
1,0,19.69
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.31
1,5,18.88
1,6,18.75
1,7,18.94
1,8,19.00
2,0,19.56
2,1,19.38
2,2,18.63
2,3,19.06
2,4,18.94
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.88
3,0,19.19
3,1,19.19
3,2,18.69
3,3,18.75
3,4,18.88
3,5,18.19
3,6,18.25
3,7,18.50
3,8,18.63
4,0,19.44
4,1,18.94
4,2,18.63
4,3,18.81
4,4,18.81
4,5,18.63
4,6,18.31
4,7,18.44
4,8,18.44
5,0,18.94
5,1,19.00
5,2,18.56
5,3,18.38
5,4,18.38
5,5,18.31
5,6,18.63
5,7,18.13
5,8,18.31
6,0,19.13
6,1,18.69
6,2,18.56
6,3,18.63
6,4,18.63
6,5,18.13
6,6,18.31
6,7,17.94
6,8,18.25
7,0,19.00
7,1,18.94
7,2,18.63
7,3,18.81
7,4,18.44
7,5,18.56
7,6,18.19
7,7,17.63
7,8,17.13
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.44
8,4,18.44
8,5,18.81
8,6,18.31
8,7,17.88
8,8,17.63

Timestep: 98 s
0,0,19.63
0,1,19.13
0,2,19.19
0,3,18.88
0,4,18.63
0,5,18.44
0,6,18.31
0,7,18.50
0,8,18.50
1,0,19.69
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.31
1,5,18.88
1,6,18.75
1,7,18.94
1,8,19.00
2,0,19.56
2,1,19.38
2,2,18.69
2,3,19.06
2,4,18.94
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.88
3,0,19.19
3,1,19.19
3,2,18.69
3,3,18.81
3,4,18.94
3,5,18.25
3,6,18.25
3,7,18.50
3,8,18.63
4,0,19.44
4,1,18.94
4,2,18.56
4,3,18.81
4,4,18.81
4,5,18.69
4,6,18.31
4,7,18.50
4,8,18.50
5,0,18.94
5,1,19.00
5,2,18.56
5,3,18.38
5,4,18.44
5,5,18.31
5,6,18.63
5,7,18.19
5,8,18.38
6,0,19.19
6,1,18.75
6,2,18.63
6,3,18.63
6,4,18.69
6,5,18.19
6,6,18.31
6,7,17.94
6,8,18.31
7,0,19.00
7,1,18.94
7,2,18.63
7,3,18.81
7,4,18.44
7,5,18.63
7,6,18.19
7,7,17.69
7,8,17.13
8,0,19.38
8,1,19.38
8,2,18.88
8,3,18.38
8,4,18.44
8,5,18.81
8,6,18.31
8,7,17.88
8,8,17.69

Timestep: 99 s
0,0,19.69
0,1,19.19
0,2,19.19
0,3,18.88
0,4,18.63
0,5,18.44
0,6,18.38
0,7,18.50
0,8,18.50
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.94
1,4,18.38
1,5,18.88
1,6,18.75
1,7,18.94
1,8,19.00
2,0,19.56
2,1,19.38
2,2,18.69
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.88
3,0,19.25
3,1,19.19
3,2,18.69
3,3,18.81
3,4,18.88
3,5,18.25
3,6,18.25
3,7,18.56
3,8,18.63
4,0,19.50
4,1,18.94
4,2,18.63
4,3,18.88
4,4,18.88
4,5,18.69
4,6,18.38
4,7,18.50
4,8,18.50
5,0,19.00
5,1,19.00
5,2,18.63
5,3,18.44
5,4,18.44
5,5,18.38
5,6,18.63
5,7,18.19
5,8,18.38
6,0,19.19
6,1,18.75
6,2,18.63
6,3,18.69
6,4,18.69
6,5,18.19
6,6,18.38
6,7,18.00
6,8,18.31
7,0,19.00
7,1,18.94
7,2,18.69
7,3,18.81
7,4,18.50
7,5,18.63
7,6,18.19
7,7,17.69
7,8,17.19
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.44
8,4,18.44
8,5,18.81
8,6,18.31
8,7,17.88
8,8,17.69

Timestep: 100 s
0,0,19.63
0,1,19.19
0,2,19.19
0,3,18.88
0,4,18.69
0,5,18.44
0,6,18.38
0,7,18.50
0,8,18.56
1,0,19.75
1,1,19.63
1,2,19.31
1,3,18.88
1,4,18.38
1,5,18.88
1,6,18.75
1,7,18.94
1,8,19.00
2,0,19.63
2,1,19.38
2,2,18.69
2,3,19.06
2,4,18.94
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.94
3,0,19.25
3,1,19.19
3,2,18.69
3,3,18.81
3,4,18.94
3,5,18.25
3,6,18.25
3,7,18.50
3,8,18.63
4,0,19.50
4,1,18.94
4,2,18.69
4,3,18.88
4,4,18.88
4,5,18.69
4,6,18.38
4,7,18.50
4,8,18.50
5,0,19.00
5,1,19.06
5,2,18.63
5,3,18.44
5,4,18.44
5,5,18.38
5,6,18.63
5,7,18.19
5,8,18.38
6,0,19.19
6,1,18.75
6,2,18.63
6,3,18.69
6,4,18.69
6,5,18.19
6,6,18.31
6,7,18.00
6,8,18.31
7,0,19.06
7,1,18.94
7,2,18.69
7,3,18.81
7,4,18.50
7,5,18.63
7,6,18.25
7,7,17.75
7,8,17.25
8,0,19.31
8,1,19.38
8,2,18.94
8,3,18.44
8,4,18.50
8,5,18.88
8,6,18.31
8,7,17.88
8,8,17.75

Timestep: 101 s
0,0,19.63
0,1,19.19
0,2,19.13
0,3,18.88
0,4,18.63
0,5,18.44
0,6,18.38
0,7,18.56
0,8,18.56
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.38
1,5,18.88
1,6,18.75
1,7,18.94
1,8,19.00
2,0,19.63
2,1,19.38
2,2,18.69
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.94
3,0,19.25
3,1,19.25
3,2,18.75
3,3,18.81
3,4,18.88
3,5,18.25
3,6,18.31
3,7,18.50
3,8,18.63
4,0,19.50
4,1,19.00
4,2,18.69
4,3,18.88
4,4,18.88
4,5,18.75
4,6,18.31
4,7,18.50
4,8,18.50
5,0,19.00
5,1,19.06
5,2,18.63
5,3,18.44
5,4,18.44
5,5,18.38
5,6,18.63
5,7,18.19
5,8,18.38
6,0,19.25
6,1,18.75
6,2,18.69
6,3,18.69
6,4,18.69
6,5,18.19
6,6,18.31
6,7,18.00
6,8,18.31
7,0,19.06
7,1,18.94
7,2,18.69
7,3,18.81
7,4,18.50
7,5,18.63
7,6,18.25
7,7,17.69
7,8,17.25
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.50
8,4,18.50
8,5,18.88
8,6,18.38
8,7,17.94
8,8,17.75

Timestep: 102 s
0,0,19.63
0,1,19.19
0,2,19.13
0,3,18.88
0,4,18.69
0,5,18.44
0,6,18.44
0,7,18.56
0,8,18.56
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.38
1,5,18.88
1,6,18.81
1,7,18.94
1,8,19.06
2,0,19.63
2,1,19.38
2,2,18.69
2,3,19.13
2,4,19.00
2,5,18.63
2,6,18.69
2,7,18.63
2,8,18.94
3,0,19.25
3,1,19.25
3,2,18.75
3,3,18.81
3,4,18.94
3,5,18.31
3,6,18.31
3,7,18.50
3,8,18.63
4,0,19.50
4,1,18.94
4,2,18.69
4,3,18.88
4,4,18.88
4,5,18.75
4,6,18.38
4,7,18.50
4,8,18.50
5,0,19.00
5,1,19.06
5,2,18.63
5,3,18.44
5,4,18.50
5,5,18.38
5,6,18.63
5,7,18.19
5,8,18.38
6,0,19.25
6,1,18.81
6,2,18.69
6,3,18.69
6,4,18.75
6,5,18.25
6,6,18.38
6,7,18.00
6,8,18.38
7,0,19.06
7,1,19.00
7,2,18.75
7,3,18.88
7,4,18.50
7,5,18.69
7,6,18.31
7,7,17.75
7,8,17.25
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.50
8,4,18.50
8,5,18.88
8,6,18.38
8,7,17.94
8,8,17.75

Timestep: 103 s
0,0,19.63
0,1,19.13
0,2,19.19
0,3,18.88
0,4,18.69
0,5,18.44
0,6,18.44
0,7,18.56
0,8,18.56
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.94
1,4,18.38
1,5,18.88
1,6,18.81
1,7,19.00
1,8,19.06
2,0,19.63
2,1,19.38
2,2,18.69
2,3,19.06
2,4,19.00
2,5,18.56
2,6,18.69
2,7,18.63
2,8,18.94
3,0,19.25
3,1,19.25
3,2,18.75
3,3,18.81
3,4,18.94
3,5,18.25
3,6,18.31
3,7,18.56
3,8,18.63
4,0,19.50
4,1,19.00
4,2,18.63
4,3,18.88
4,4,18.88
4,5,18.75
4,6,18.44
4,7,18.50
4,8,18.50
5,0,19.00
5,1,19.06
5,2,18.63
5,3,18.44
5,4,18.50
5,5,18.44
5,6,18.69
5,7,18.19
5,8,18.38
6,0,19.25
6,1,18.81
6,2,18.69
6,3,18.69
6,4,18.75
6,5,18.25
6,6,18.38
6,7,18.06
6,8,18.38
7,0,19.06
7,1,19.00
7,2,18.69
7,3,18.88
7,4,18.50
7,5,18.69
7,6,18.31
7,7,17.75
7,8,17.25
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.50
8,4,18.50
8,5,18.88
8,6,18.38
8,7,17.94
8,8,17.75

Timestep: 104 s
0,0,19.69
0,1,19.13
0,2,19.19
0,3,18.88
0,4,18.69
0,5,18.44
0,6,18.44
0,7,18.56
0,8,18.63
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.38
1,5,18.88
1,6,18.81
1,7,19.00
1,8,19.06
2,0,19.63
2,1,19.38
2,2,18.69
2,3,19.06
2,4,19.00
2,5,18.63
2,6,18.69
2,7,18.69
2,8,18.94
3,0,19.25
3,1,19.25
3,2,18.75
3,3,18.81
3,4,18.94
3,5,18.31
3,6,18.38
3,7,18.56
3,8,18.69
4,0,19.50
4,1,19.00
4,2,18.69
4,3,18.88
4,4,18.88
4,5,18.75
4,6,18.44
4,7,18.50
4,8,18.50
5,0,19.00
5,1,19.06
5,2,18.63
5,3,18.44
5,4,18.50
5,5,18.44
5,6,18.69
5,7,18.25
5,8,18.38
6,0,19.25
6,1,18.81
6,2,18.69
6,3,18.69
6,4,18.75
6,5,18.25
6,6,18.44
6,7,18.06
6,8,18.38
7,0,19.06
7,1,19.00
7,2,18.75
7,3,18.88
7,4,18.56
7,5,18.69
7,6,18.31
7,7,17.81
7,8,17.31
8,0,19.38
8,1,19.38
8,2,18.94
8,3,18.50
8,4,18.50
8,5,18.88
8,6,18.38
8,7,17.94
8,8,17.75

Timestep: 105 s
0,0,19.63
0,1,19.19
0,2,19.13
0,3,18.88
0,4,18.69
0,5,18.50
0,6,18.44
0,7,18.56
0,8,18.56
1,0,19.75
1,1,19.56
1,2,19.31
1,3,18.88
1,4,18.38
1,5,18.94
1,6,18.81
1,7,19.00
1,8,19.06
2,0,19.63
2,1,19.38
2,2,18.69
2,3,19.06
2,4,19.00
2,5,18.63
2,6,18.75
2,7,18.69
2,8,19.00
3,0,19.25
3,1,19.25
3,2,18.75
3,3,18.81
3,4,18.94
3,5,18.31
3,6,18.38
3,7,18.56
3,8,18.69
4,0,19.50
4,1,19.00
4,2,18.69
4,3,18.88
4,4,18.88
4,5,18.81
4,6,18.44
4,7,18.56
4,8,18.56
5,0,19.00
5,1,19.06
5,2,18.63
5,3,18.44
5,4,18.50
5,5,18.44
5,6,18.69
5,7,18.25
5,8,18.44
6,0,19.25
6,1,18.75
6,2,18.69
6,3,18.69
6,4,18.75
6,5,18.25
6,6,18.38
6,7,18.06
6,8,18.38
7,0,19.06
7,1,19.00
7,2,18.75
7,3,18.88
7,4,18.56
7,5,18.75
7,6,18.31
7,7,17.81
7,8,17.31
8,0,19.38
8,1,19.38
8,2,19.00
8,3,18.50
8,4,18.56
8,5,18.94
8,6,18.38
8,7,18.00
8,8,17.75

Timestep: 106 s
0,0,19.63
0,1,19.13
0,2,19.19
0,3,18.94
